item_id,source,decoder,subgroup,is_real,f1,iou,precision,recall,accuracy,image_score,mask_area,bucket
f613d3f529c6052643f3183465f9f56a,ai_boundary,kmeans,,0,0.061615,0.031787,0.105246,0.043557,0.492607,0.107063,0.077915,small
0e9e245d4cb6c349ea01124cfa74e858,ai_boundary,kmeans,,0,0.870494,0.770686,0.958548,0.797256,0.910390,0.861887,0.237217,medium
0d48fbbccddf6a1e360d93997fc76ace,ai_boundary,kmeans,,0,0.573160,0.401699,0.987831,0.403696,0.726959,0.171200,0.077915,small
9e1071942774fed409badd5bffec6862,ai_boundary,kmeans,,0,0.964020,0.930539,0.946299,0.982418,0.954476,0.034036,0.237217,medium
1a117743d255ad6b05ab232a56e36805,ai_boundary,kmeans,,0,0.624491,0.454007,1.000000,0.454007,0.786238,0.800068,0.077915,small
e6cf733a4801fa54aba857150b249acb,ai_boundary,kmeans,,0,0.651205,0.482805,0.934863,0.499611,0.679346,0.938011,0.237217,medium
95c8e5ded1d2fc6adfab6ed3932864a8,ai_boundary,kmeans,,0,0.542108,0.371843,0.978996,0.374834,0.736088,0.972257,0.077915,small
f88c3c85e94eb26a9f1eee4472d90403,ai_boundary,kmeans,,0,0.971441,0.944467,1.000000,0.944467,0.971384,0.984456,0.237217,medium
3d366fba2233e4e3fc9514a1a1cc8f3e,ai_boundary,kmeans,,0,0.919371,0.850773,0.857293,0.991140,0.919464,0.022543,0.077915,small
4618ce71081ac7686c96606ef1f54156,ai_boundary,kmeans,,0,0.914743,0.842882,0.947212,0.884427,0.906803,0.235812,0.237217,medium
d4822d54d7fea44a31acc77bea6edbed,ai_boundary,kmeans,,0,0.820963,0.696300,0.985577,0.703468,0.891729,0.044431,0.077915,small
5442424aa31030cf1c965291cd155cfd,ai_boundary,kmeans,,0,0.267240,0.154228,0.939320,0.155780,0.648993,0.986258,0.237217,medium
1bb890d570f69c81e849815a780b2790,ai_boundary,kmeans,,0,0.932116,0.872863,0.975145,0.892724,0.951292,0.850593,0.077915,small
8065b5834f1e5bcc4d3d72c2e84f3411,ai_boundary,kmeans,,0,0.964281,0.931026,0.932489,0.998318,0.973547,0.964855,0.237217,medium
dadfff79dfddaa4e7c01a420eee5ba8e,ai_boundary,kmeans,,0,0.217688,0.122138,0.234319,0.203260,0.434774,0.817283,0.070660,small
a2fb928a367497422b324bb4c5cffd66,ai_boundary,kmeans,,0,0.244353,0.139181,0.269531,0.223476,0.188950,0.020725,0.047993,tiny
3dd660a7fdea6c865d76ae7ce047283b,ai_boundary,kmeans,,0,0.802704,0.670430,0.689223,0.960919,0.791777,0.006693,0.070660,small
ad10a8b7468445e5adaef45b2ad2950d,ai_boundary,kmeans,,0,0.981248,0.963187,0.982449,0.980051,0.983841,0.994423,0.047993,tiny
c30400862501840cad2f672767c04c59,ai_boundary,kmeans,,0,0.664016,0.497024,0.995879,0.498048,0.798439,0.046987,0.070660,small
dca4ea2d9e9ffabf0bf2894316723acb,ai_boundary,kmeans,,0,0.973015,0.947449,0.971266,0.974771,0.974854,0.965185,0.047993,tiny
ed5f74ee51c587367f675548df277b66,ai_boundary,kmeans,,0,0.725237,0.568919,0.833635,0.641785,0.713770,0.015073,0.070660,small
992b94ff672ea13218293522fd780b63,ai_boundary,kmeans,,0,0.536205,0.366311,0.457330,0.647957,0.480892,0.011597,0.047993,tiny
8d502e3aaae1f220679d78d716865655,ai_boundary,kmeans,,0,0.813670,0.685871,0.963732,0.704043,0.826905,0.889912,0.070660,small
1e0e5adad44664a65d9e902160061791,ai_boundary,kmeans,,0,0.972531,0.946531,0.993042,0.952851,0.969292,0.994820,0.047993,tiny
9851fcdf077f2993ab6654d696bc7025,ai_boundary,kmeans,,0,0.419297,0.265260,0.997059,0.265468,0.659205,0.968141,0.070660,small
8db4957d007e8a68ce2b42abaf35bd03,ai_boundary,kmeans,,0,0.954808,0.913524,0.990604,0.921509,0.946854,0.945701,0.047993,tiny
b4c8ed58b336f66298b42da59ba35bfa,ai_boundary,kmeans,,0,0.346400,0.209482,0.992361,0.209821,0.718405,0.993636,0.070660,small
e008201a1b2224635f57a292f76a96f2,ai_boundary,kmeans,,0,0.327492,0.195809,0.365071,0.296928,0.277939,0.014118,0.047993,tiny
e82191ce34ce2fd58400fb21a6d98f9b,ai_boundary,kmeans,,0,0.941513,0.889489,0.930198,0.953106,0.952474,0.623606,0.070660,small
1f254e9b3f414ba5264714b02b828fde,ai_boundary,kmeans,,0,0.997625,0.995261,1.000000,0.995261,0.998330,0.993461,0.047993,tiny
4b9893a1648d1e0a0b3a6f1a1d455119,ai_boundary,kmeans,,0,0.485949,0.320959,1.000000,0.320959,0.703661,0.130064,0.070660,small
fcafc987ac2ddc835fc0015253562123,ai_boundary,kmeans,,0,0.940628,0.887911,0.980499,0.903872,0.954267,0.816406,0.047993,tiny
985048b55bca18ed3f50afc98cacf524,ai_boundary,kmeans,,0,0.076263,0.039643,0.081214,0.071882,0.129117,0.011823,0.090522,small
8c8a5c74d6e66a41bfb43f8a9ac5a2ff,ai_boundary,kmeans,,0,0.676880,0.511579,0.891764,0.545447,0.663905,0.006193,0.159853,medium
62aba8819201a1723465e124d662829c,ai_boundary,kmeans,,0,0.610578,0.439447,0.481418,0.834452,0.568167,0.015015,0.045176,tiny
47f2018ed6011118eae98797ac5c6025,ai_boundary,kmeans,,0,0.900200,0.818513,0.924215,0.877403,0.877267,0.013849,0.090522,small
f71a9011556d86bf899cfb91e61c065a,ai_boundary,kmeans,,0,0.197185,0.109376,0.176732,0.222992,0.109376,0.017510,0.159853,medium
68d8d62f31d195455429f7e37bf2d5b0,ai_boundary,kmeans,,0,0.955185,0.914214,0.916082,0.997775,0.958462,0.892750,0.045176,tiny
47bc1bf98e88d40adc3ae6b437dc1267,ai_boundary,kmeans,,0,0.687526,0.523840,0.993545,0.525629,0.730588,0.005708,0.090522,small
08d8a0690cb7bc1df09a2af4bf7a5758,ai_boundary,kmeans,,0,0.525632,0.356513,0.488951,0.568262,0.542942,0.009784,0.159853,medium
ec38116ce07095cc9e0f132c892e1b13,ai_boundary,kmeans,,0,0.788402,0.650712,0.950453,0.673560,0.842880,0.348423,0.045176,tiny
8cd41748ab2afe31889b11535cf98378,ai_boundary,kmeans,,0,0.605227,0.433925,0.962236,0.441442,0.757050,0.006314,0.090522,small
cd680ab423c882701b936c087a0c5ecf,ai_boundary,kmeans,,0,0.620990,0.450316,0.621815,0.620169,0.593405,0.005620,0.159853,medium
d41d6257bb80ef1e182f4920ee0f3a42,ai_boundary,kmeans,,0,0.906496,0.828983,0.883573,0.930641,0.930908,0.006241,0.045176,tiny
a018708299538f22f72832ccb8f24940,ai_boundary,kmeans,,0,0.834556,0.716085,0.716085,1.000000,0.787415,0.009197,0.090522,small
948fcf8de6754ed1b55bf5f534a043a1,ai_boundary,kmeans,,0,0.660965,0.493613,0.722169,0.609325,0.715925,0.006339,0.159853,medium
512a2e3e08d1c1a8d506dde9a6e46d8c,ai_boundary,kmeans,,0,0.885420,0.794397,0.968104,0.815748,0.920805,0.018942,0.045176,tiny
cec5b1b6b1e4bb096b90299ad0848843,ai_boundary,kmeans,,0,0.021630,0.010933,0.051970,0.013657,0.484276,0.821331,0.090522,small
01bc991f61b1532671ae0d3c893723d2,ai_boundary,kmeans,,0,0.594200,0.422677,0.575711,0.613916,0.574746,0.006074,0.159853,medium
962a74931c5e3283fbb5df4adb376a7d,ai_boundary,kmeans,,0,0.910901,0.836380,0.895076,0.927295,0.930726,0.005620,0.045176,tiny
dc3a842b3a62dd08b61ced45daa69f0d,ai_boundary,kmeans,,0,0.752514,0.603225,0.987975,0.607686,0.811245,0.003976,0.090522,small
f7d75cbd492da8a378dfa358b9779dd0,ai_boundary,kmeans,,0,0.827665,0.705998,0.722420,0.968806,0.784346,0.982558,0.159853,medium
b63b131cb2b49f306978f8c0edf627f3,ai_boundary,kmeans,,0,0.827346,0.705533,0.748005,0.925516,0.863546,0.005533,0.045176,tiny
d912a6db894a4a7c230a7f0067805188,ai_boundary,kmeans,,0,0.982513,0.965626,0.979867,0.985173,0.982582,0.983597,0.090522,small
fb775c4d191e56b7c3cbe8eadefa1aa0,ai_boundary,kmeans,,0,0.726663,0.570676,0.935965,0.593863,0.778840,0.016785,0.159853,medium
552b1615c852a57f1234198819e8c301,ai_boundary,kmeans,,0,0.934539,0.877121,0.965904,0.905146,0.944081,0.033590,0.045176,tiny
24b97d621d9eab2ebecf387805dab7ab,ai_boundary,kmeans,,0,0.055125,0.028344,0.086589,0.040433,0.138474,0.017510,0.090522,small
9209954d9c75d483384f14e026de680f,ai_boundary,kmeans,,0,0.898721,0.816071,0.816071,1.000000,0.886871,0.007577,0.159853,medium
db6534b9f7c98b99c613b6532a884dcb,ai_boundary,kmeans,,0,0.930645,0.870286,0.885618,0.980495,0.948526,0.005934,0.045176,tiny
b58e6d4bdeea8da08343db2afabdc57b,ai_boundary,kmeans,,0,0.042516,0.021720,0.083562,0.028511,0.316372,0.148417,0.092411,small
859528acd2cee3670ce33cdee5e2c800,ai_boundary,kmeans,,0,0.254629,0.145888,0.212851,0.316815,0.274017,0.014064,0.039775,tiny
5971c6f3f09763c8e1bea3c0df4c239c,ai_boundary,kmeans,,0,0.596110,0.424613,0.636408,0.560611,0.528230,0.010170,0.092411,small
8e338a823c49585a64916f4b0ffb29b9,ai_boundary,kmeans,,0,0.963000,0.928641,0.973087,0.953120,0.969772,0.996489,0.039775,tiny
e8046ccd3a56b86c1f5c915cd945782e,ai_boundary,kmeans,,0,0.996078,0.992188,0.992188,1.000000,0.996094,0.993410,0.092411,small
cecdec7f25bb351e3c0f1a345a2ea2d4,ai_boundary,kmeans,,0,0.010781,0.005420,0.025264,0.006853,0.457017,0.060529,0.039775,tiny
4a7014f310e89a9d5df2204767c1e2c2,ai_boundary,kmeans,,0,0.915229,0.843707,0.875449,0.958796,0.926384,0.865452,0.092411,small
e390fd32165a99693ce4cb511b9cce13,ai_boundary,kmeans,,0,0.327258,0.195642,0.270924,0.413171,0.317886,0.316264,0.039775,tiny
0ca41f40b8eaee3e24b5f1d8447b3d2a,ai_boundary,kmeans,,0,0.632569,0.462597,0.624710,0.640629,0.585104,0.012920,0.092411,small
9d33b34218c9eb5060fe3d78b747ad56,ai_boundary,kmeans,,0,0.453427,0.293182,0.943939,0.298377,0.698349,0.864882,0.039775,tiny
98c91e8e4dc4ed954b1074e2fa61664c,ai_boundary,kmeans,,0,0.917456,0.847500,0.962654,0.876312,0.943117,0.009486,0.092411,small
e609e7125feca2938486a4fd695dd0cc,ai_boundary,kmeans,,0,0.546913,0.376380,0.481040,0.633689,0.522446,0.013223,0.039775,tiny
77b7a95d3287982171d2564be27ca0b2,ai_boundary,kmeans,,0,0.565988,0.394689,0.590348,0.543559,0.574049,0.005577,0.092411,small
828aebfdb038931a07092c36b8a9e009,ai_boundary,kmeans,,0,0.577478,0.405954,0.971283,0.410886,0.770416,0.829906,0.039775,tiny
4df90feefe621caacb569fcddb3fb7f8,ai_boundary,kmeans,,0,0.519805,0.351174,0.451153,0.613102,0.547573,0.007548,0.092411,small
eb3448f9e96e60ac113bc6da9335cfa3,ai_boundary,kmeans,,0,0.903712,0.824338,0.948712,0.862788,0.923589,0.996476,0.039775,tiny
142a2edd77471209cde0691f01abce4c,ai_boundary,kmeans,,0,0.368012,0.225499,1.000000,0.225499,0.652033,0.401336,0.092411,small
0aee3707d4c9a680ff9481d4720d2e97,ai_boundary,kmeans,,0,0.873458,0.775344,0.826519,0.926048,0.894531,0.919643,0.039775,tiny
fac955b42b918cfbaea223f7f63dbd06,ai_boundary,kmeans,,0,0.522573,0.353705,1.000000,0.353705,0.738018,0.102305,0.093071,small
eb8066e3983d45b84029b31064468f21,ai_boundary,kmeans,,0,0.472200,0.309072,0.440364,0.508997,0.439075,0.009232,0.138389,small
7d4e7511041fd33d8c08886f11cc4733,ai_boundary,kmeans,,0,0.901016,0.819863,0.995558,0.822873,0.912180,0.986572,0.093071,small
1f31cbbb53517f0591f49ab76021af72,ai_boundary,kmeans,,0,0.921702,0.854774,0.858271,0.995256,0.912153,0.067179,0.138389,small
05d3d51180f66e2fd3f14344708a21c4,ai_boundary,kmeans,,0,0.919121,0.850345,0.988462,0.858870,0.943751,0.996378,0.093071,small
84780bba548d278c9a92256db6cdff7b,ai_boundary,kmeans,,0,0.385910,0.239089,0.981217,0.240188,0.534436,0.994509,0.138389,small
1bf8951709db737fdced12d6663f581f,ai_boundary,kmeans,,0,0.794645,0.659262,0.986308,0.665351,0.876845,0.979590,0.093071,small
527d352ffe6a0ef44f7d6de8a2cccd19,ai_boundary,kmeans,,0,0.010125,0.005089,0.010687,0.009620,0.015472,0.008316,0.138389,small
3c87e0584f60348ce966acc5c59bd9f1,ai_boundary,kmeans,,0,0.831584,0.711719,0.775589,0.896292,0.790380,0.006438,0.093071,small
e07894aa0f88e738eb75e20c7744d701,ai_boundary,kmeans,,0,0.339399,0.204383,0.498046,0.257405,0.420329,0.056757,0.138389,small
5675d88d6938609987d83637adde38ca,ai_boundary,kmeans,,0,0.602276,0.430898,1.000000,0.430898,0.673211,0.080937,0.093071,small
c5307acce0d464347d38d97f746943ec,ai_boundary,kmeans,,0,0.097784,0.051406,0.894625,0.051719,0.541016,0.968915,0.138389,small
845ad0cdb4b2851477d1cdee7e3282e3,ai_boundary,kmeans,,0,0.515607,0.347352,1.000000,0.347352,0.771105,0.560764,0.093071,small
7a681a070e6ae259b2c420dddf62355c,ai_boundary,kmeans,,0,0.783431,0.643968,0.659148,0.965473,0.756167,0.015968,0.138389,small
b2b07a70ae4b957577b71d5ac78e98ce,ai_boundary,kmeans,,0,0.494881,0.328798,1.000000,0.328798,0.760407,0.493397,0.093071,small
e3f3a7918ea707c5eedbff253b11b4a5,ai_boundary,kmeans,,0,0.140902,0.075790,0.125661,0.160350,0.075790,0.087097,0.138389,small
5080fe2a39675d9c46ae78a0f96a9e33,ai_boundary,kmeans,,0,0.821066,0.696447,0.988447,0.702163,0.884491,0.941331,0.093071,small
cd3e85f8377859f6947199d404c063fc,ai_boundary,kmeans,,0,0.263254,0.151579,1.000000,0.151579,0.697750,0.954137,0.138389,small
f6984261587f3c3b54cf6992c4035942,ai_boundary,kmeans,,0,0.343575,0.207419,0.291191,0.418940,0.349661,0.006314,0.145798,small
d770978bbfd9392c216328f54e754206,ai_boundary,kmeans,,0,0.056865,0.029265,0.203249,0.033057,0.455383,0.868158,0.092452,small
429b7f9d1ff95b38330308b885d091f0,ai_boundary,kmeans,,0,0.802024,0.669483,0.944463,0.696919,0.840368,0.832373,0.145798,small
71b4f6e5652b827f42e8b265c59fff6e,ai_boundary,kmeans,,0,0.832504,0.713068,0.836511,0.828536,0.799496,0.114567,0.092452,small
43fb4a388f12dd8238b1c76a59b1e219,ai_boundary,kmeans,,0,0.934397,0.876872,0.951253,0.918129,0.920081,0.944587,0.145798,small
ee4f638d10bef510d0d9451979fc448d,ai_boundary,kmeans,,0,0.726180,0.570081,0.595052,0.931437,0.707199,0.013274,0.092452,small
d168c46f1119d6e972848ff2d3db867c,ai_boundary,kmeans,,0,0.682951,0.518546,0.801119,0.595162,0.801141,0.830319,0.145798,small
b3dec105a3dc768e78af7882863260be,ai_boundary,kmeans,,0,0.019604,0.009899,0.025049,0.016103,0.394635,0.687735,0.092452,small
24baeeaa64956a64bfbf5f86ae7bde2e,ai_boundary,kmeans,,0,0.659967,0.492501,0.943873,0.507360,0.670645,0.357680,0.145798,small
48ea210604bcea78cf0fa2ae78284d25,ai_boundary,kmeans,,0,0.972881,0.947194,0.972753,0.973008,0.980326,0.983785,0.092452,small
e38d17e42fda73bd16a98b5bfa429ce7,ai_boundary,kmeans,,0,0.770148,0.626212,0.705357,0.848046,0.752310,0.005934,0.145798,small
e8649f517fd80729f2c5995178739690,ai_boundary,kmeans,,0,0.628628,0.458394,0.966294,0.465843,0.675225,0.273186,0.092452,small
3f4dfd288cf6c47bb6d98b02de60228f,ai_boundary,kmeans,,0,0.802858,0.670645,0.796380,0.809441,0.749564,0.005364,0.145798,small
2563afeebd041421262b1ae1a4bbdcbd,ai_boundary,kmeans,,0,0.709592,0.549898,0.765595,0.661224,0.714737,0.036563,0.092452,small
dc82c63615b3fed0529ec45732a7afd3,ai_boundary,kmeans,,0,0.496400,0.330141,0.944476,0.336675,0.575256,0.920074,0.145798,small
7a6bc26ab20cc1c924d89fb820b57285,ai_boundary,kmeans,,0,0.964407,0.931261,0.990896,0.939298,0.968829,0.966347,0.092452,small
c1a8eec8a33792e33a33884aa84b6330,ai_boundary,kmeans,,0,0.863956,0.760495,0.997747,0.761803,0.864060,0.068164,0.145798,small
8c11ba8a1eb4ef287f92ef37c4c89af4,ai_boundary,kmeans,,0,0.006164,0.003092,0.022005,0.003584,0.380066,0.793266,0.092452,small
864b03ee8bfea3a04c8f1246582cb002,ai_boundary,kmeans,,0,0.520384,0.351702,0.996946,0.352082,0.585067,0.175538,0.313701,large
506b8dc5ec65da1a4b5211a1b522deb5,ai_boundary,kmeans,,0,0.936088,0.879854,0.988781,0.888726,0.954417,0.993855,0.210552,medium
c59906e48eb2d4fad8673ae156c777e0,ai_boundary,kmeans,,0,0.921195,0.853903,0.931027,0.911569,0.945343,0.941331,0.072160,small
8186a112b9189b7794c6b96f42bea404,ai_boundary,kmeans,,0,0.927157,0.864205,0.999147,0.864843,0.923028,0.727879,0.313701,large
1206903bc35658c4e81dd0c4b1b3e9cc,ai_boundary,kmeans,,0,0.960324,0.923676,0.996743,0.926473,0.956219,0.697300,0.210552,medium
bf8801d8ce5e96f94ddd8812bf13b24e,ai_boundary,kmeans,,0,0.935639,0.879062,0.921285,0.950448,0.954178,0.994900,0.072160,small
a5285388928d194086180a656a9e9022,ai_boundary,kmeans,,0,0.901764,0.821102,0.978225,0.836389,0.894154,0.994467,0.313701,large
d444da92c1f7b16180fdf45d4968bc81,ai_boundary,kmeans,,0,0.915905,0.844857,1.000000,0.844857,0.940824,0.992364,0.210552,medium
789ea544a6773c6869f62393d5aba114,ai_boundary,kmeans,,0,0.932876,0.874196,0.902684,0.965157,0.951340,0.996972,0.072160,small
f9d28ff8f3b684954c91a8da45310bcf,ai_boundary,kmeans,,0,0.615070,0.444117,1.000000,0.444117,0.712690,0.311217,0.313701,large
8e8625b7dc64b53b8beb58d84581b10f,ai_boundary,kmeans,,0,0.423203,0.268394,1.000000,0.268394,0.613539,0.915959,0.210552,medium
106b7bcf4380961e9ba593d03290ebf6,ai_boundary,kmeans,,0,0.925250,0.860897,0.925028,0.925471,0.947586,0.992597,0.072160,small
1fc1035d54cae3eb52a74b1ec007f463,ai_boundary,kmeans,,0,0.338610,0.203811,1.000000,0.203811,0.502607,0.372163,0.313701,large
7e15945425777fedcdfcbbe3a50c9b21,ai_boundary,kmeans,,0,0.903251,0.823571,0.945958,0.864233,0.881661,0.993926,0.210552,medium
726655616d39aa85d73f171596d0c801,ai_boundary,kmeans,,0,0.920496,0.852704,0.917232,0.923784,0.944092,0.955152,0.072160,small
ac75a9908729f101d056adb5a5730526,ai_boundary,kmeans,,0,0.934232,0.876581,0.987594,0.886341,0.951936,0.997695,0.313701,large
ebd0bf6dc1bc30d07d35c90c5e4bd4fa,ai_boundary,kmeans,,0,0.519994,0.351346,0.994554,0.352023,0.588124,0.996336,0.210552,medium
194a80183d2102577377f5873cde0f51,ai_boundary,kmeans,,0,0.937676,0.882664,0.923324,0.952481,0.955643,0.975107,0.072160,small
b50635cde25989a80cc316dbcddcb321,ai_boundary,kmeans,,0,0.547387,0.376830,1.000000,0.376830,0.602496,0.011158,0.313701,large
667b5b978ec2abbcf568d9c1490c38a8,ai_boundary,kmeans,,0,0.879158,0.784373,0.974443,0.800848,0.914840,0.963848,0.210552,medium
4b1f0c3d3c6a947f59963b9f76b4466b,ai_boundary,kmeans,,0,0.809620,0.680136,0.697814,0.964091,0.841049,0.243103,0.072160,small
837549f5cfe43ad283efb4ee7a8d913b,ai_interior,kmeans,,0,0.313922,0.186185,1.000000,0.186185,0.186185,0.987520,0.219044,medium
0d018a5895237149abe453cd8769cb67,ai_interior,kmeans,,0,0.805029,0.673681,1.000000,0.673681,0.673681,0.997133,0.274846,medium
424c7e9bd025fe930369d48dc723600d,ai_interior,kmeans,,0,0.325179,0.194157,1.000000,0.194157,0.194157,0.992739,0.703339,large
97aef9371ddecabe12ceab125881d665,ai_interior,kmeans,,0,0.657676,0.489953,1.000000,0.489953,0.489953,0.996293,0.714969,large
f0d72c793df81453a2ae5c7878417bdb,ai_interior,kmeans,,0,0.674691,0.509082,1.000000,0.509082,0.509082,0.965250,0.458945,large
27bfa88e06096f8e76f54c566cb21ecb,ai_interior,kmeans,,0,0.660208,0.492769,1.000000,0.492769,0.492769,0.998947,0.498779,large
53355ad69df29cc42b4efa1ce31c0513,ai_interior,kmeans,,0,0.544256,0.373868,1.000000,0.373868,0.373868,0.068537,0.059279,small
826207bea9361f5dcd858f8c002b4edc,ai_interior,kmeans,,0,0.481341,0.316951,1.000000,0.316951,0.316951,0.157914,0.460966,large
3237f01f323f3fccdd4d69816a75a253,ai_interior,kmeans,,0,0.390080,0.242298,1.000000,0.242298,0.242298,0.069164,0.433933,large
84f3e595c9fd4cfb2417a8f94561b807,ai_interior,kmeans,,0,0.479422,0.315290,1.000000,0.315290,0.315290,0.137996,0.270854,medium
7d04657d621feef35d80912eabde50a5,ai_interior,kmeans,,0,0.487111,0.321974,1.000000,0.321974,0.321974,0.038394,0.527857,large
f8710e66dfd8cb40fdd7596d01be45c9,ai_interior,kmeans,,0,0.133021,0.071249,1.000000,0.071249,0.071249,0.996925,0.315088,large
b59115d50a6834daa96cf3973214e66e,ai_interior,kmeans,,0,0.569404,0.398019,1.000000,0.398019,0.398019,0.911967,0.209294,medium
ad3a78412d0a87196e48d1487adec039,ai_interior,kmeans,,0,0.960933,0.924804,1.000000,0.924804,0.924804,0.994573,0.270577,medium
3fe4de73f22524e0ee65ae15ff0eca2b,ai_interior,kmeans,,0,0.157621,0.085553,1.000000,0.085553,0.085553,0.991554,0.458099,large
39e8b623f23d8619477a6d5483ad1f67,ai_interior,kmeans,,0,0.588733,0.417166,1.000000,0.417166,0.417166,0.654564,0.516479,large
320c8aed624b8aa057467d044566178c,ai_interior,kmeans,,0,0.427584,0.271928,1.000000,0.271928,0.271928,0.539105,0.678185,large
f71b82b14ff5b9ff04a7a924a3090ec8,ai_interior,kmeans,,0,0.426146,0.270766,1.000000,0.270766,0.270766,0.065845,0.547766,large
23d9eb663b7983ef2a3e29f00db1034b,ai_interior,kmeans,,0,0.745623,0.594417,1.000000,0.594417,0.594417,0.851212,0.417358,large
9eff0e27ed02fd3381324795906a5707,ai_interior,kmeans,,0,0.638085,0.468521,1.000000,0.468521,0.468521,0.938237,0.288874,medium
9756a265779f1498b05d9baddaec7703,ai_interior,kmeans,,0,0.510767,0.342974,1.000000,0.342974,0.342974,0.585694,0.442819,large
9ace5f282f8098178ac97f264e26012f,ai_interior,kmeans,,0,0.732860,0.578358,1.000000,0.578358,0.578358,0.992481,0.489182,large
fd2661f95c68f6a288db9cc1b93e208d,ai_interior,kmeans,,0,0.788757,0.651197,1.000000,0.651197,0.651197,0.998445,0.200131,medium
cc64c8c88a5a1fa4595eadcf1fd3de75,ai_interior,kmeans,,0,0.463896,0.301995,1.000000,0.301995,0.301995,0.027066,0.570579,large
a2074c16c2a43fb314c36921e98595dd,ai_interior,kmeans,,0,0.227717,0.128488,1.000000,0.128488,0.128488,0.998390,0.640555,large
f482a5cd5af955ba71a68ad103c29b9e,ai_interior,kmeans,,0,0.488842,0.323488,1.000000,0.323488,0.323488,0.049866,0.229833,medium
7063412fd6c5a97821788af8a91c4046,ai_interior,kmeans,,0,0.770341,0.626467,1.000000,0.626467,0.626467,0.998741,0.607212,large
5fdfc378b8711459ad4583db60e2a642,ai_interior,kmeans,,0,0.572297,0.400852,1.000000,0.400852,0.400852,0.972310,0.577039,large
0264d820474a61131d141b4541197959,ai_interior,kmeans,,0,0.362069,0.221053,1.000000,0.221053,0.221053,0.888372,0.489532,large
d395793cf9c2826bd9505e14c705c19c,ai_interior,kmeans,,0,0.697551,0.535569,1.000000,0.535569,0.535569,0.994657,0.274846,medium
75dd3ccb0e65188dc034d9bb2f85d7ba,ai_interior,kmeans,,0,0.336959,0.202616,1.000000,0.202616,0.202616,0.997695,0.703339,large
21a595916959a04b636604c2080f24cc,ai_interior,kmeans,,0,0.898126,0.815090,1.000000,0.815090,0.815090,0.984215,0.458945,large
d906567b74627a0f3854f66a7f9eb6ac,ai_interior,kmeans,,0,0.525049,0.355978,1.000000,0.355978,0.355978,0.127218,0.460966,large
a3477a25343931303ea9feba40767988,ai_interior,kmeans,,0,0.572596,0.401145,1.000000,0.401145,0.401145,0.105027,0.678185,large
270e20f8fafacd11e77f6f7b0a6154b4,ai_interior,kmeans,,0,0.538005,0.367994,1.000000,0.367994,0.367994,0.071982,0.547766,large
22896b2ae1f987570626e45349441bd6,ai_interior,kmeans,,0,0.864851,0.761883,1.000000,0.761883,0.761883,0.997439,0.489182,large
1703035880c9075d866593f1b6e74a02,ai_interior,kmeans,,0,0.563478,0.392251,1.000000,0.392251,0.392251,0.995801,0.200131,medium
d420343412442b2ddb338506fb81bc08,ai_interior,kmeans,,0,0.627088,0.456757,1.000000,0.456757,0.456757,0.040922,0.570579,large
348bfe9d175fa3d36be4f76887767f05,ai_interior,kmeans,,0,0.123787,0.065977,1.000000,0.065977,0.065977,0.998204,0.640555,large
3772149233651cbcc82fc661ffb3cc27,ai_interior,kmeans,,0,0.708091,0.548097,1.000000,0.548097,0.548097,0.997695,0.607212,large
d343ea2f9bc707e02b7b25b2c368227a,ai_interior,kmeans,,0,0.479131,0.315038,1.000000,0.315038,0.315038,0.993042,0.703339,large
c02208ecacf3fffc35b5eeea83e36337,ai_interior,kmeans,,0,0.683432,0.519102,1.000000,0.519102,0.519102,0.996406,0.458945,large
0233e8a3cb9c18c3877bfe31f8e98419,ai_interior,kmeans,,0,0.645917,0.477014,1.000000,0.477014,0.477014,0.066206,0.460966,large
af4c5cb4abfc5956324358174b1d4820,ai_interior,kmeans,,0,0.416179,0.262769,1.000000,0.262769,0.262769,0.940134,0.678185,large
9c29e7e71697da246573b3e3aca5f511,ai_interior,kmeans,,0,0.780223,0.639644,1.000000,0.639644,0.639644,0.998750,0.200131,medium
222ba0363a1b01107bec48cfd65473ef,ai_interior,kmeans,,0,0.563853,0.392615,1.000000,0.392615,0.392615,0.033400,0.570579,large
fd13e0d324bcc48e9fc960a6c7eef2e0,ai_interior,kmeans,,0,0.549112,0.378466,1.000000,0.378466,0.378466,0.998332,0.607212,large
b9b4c29c29a1919f12bc878ed56eb4f7,ai_interior,kmeans,,0,0.550634,0.379914,1.000000,0.379914,0.379914,0.994959,0.703339,large
6c8f7da87a291a1f053555ca73d321d3,ai_interior,kmeans,,0,0.567698,0.396354,1.000000,0.396354,0.396354,0.215846,0.570579,large
c11e512db4f1ff429e7c929b32361bb0,ai_interior,kmeans,,0,0.747550,0.596871,1.000000,0.596871,0.596871,0.994840,0.703339,large
61ccff476d7031f312dd831bdc8c73d4,ai_interior,kmeans,,0,0.575441,0.403943,1.000000,0.403943,0.403943,0.005281,0.216408,medium
5309bf26c72d03e85f56735c57dfe9ff,ai_interior,kmeans,,0,0.734948,0.580963,1.000000,0.580963,0.580963,0.075858,0.216408,medium
25ce020cd2b8a78534030381231354fb,ai_interior,kmeans,,0,0.543060,0.372740,1.000000,0.372740,0.372740,0.004592,0.216408,medium
fe9f45e8c99528484bdbaa161a8584a5,ai_interior,kmeans,,0,0.474123,0.310722,1.000000,0.310722,0.310722,0.005642,0.216408,medium
